Region Code,Provider Code,Provider Name,Treatment Function Code,Treatment Function,Total number of incomplete pathways,Total within 18 weeks,% within 18 weeks,Average (median) waiting time (in weeks),92nd percentile waiting time (in weeks)
Y62,RBS,ALDER HEY CHILDREN'S NHS FOUNDATION TRUST,C_330,Dermatology, -   , -   , -   ,-,-
Y62,RBS,ALDER HEY CHILDREN'S NHS FOUNDATION TRUST,C_340,Thoracic Medicine, -   , -   , -   ,-,-
Y62,RBS,ALDER HEY CHILDREN'S NHS FOUNDATION TRUST,C_400,Neurology, -   , -   , -   ,-,-
Y62,RBS,ALDER HEY CHILDREN'S NHS FOUNDATION TRUST,C_410,Rheumatology, -   , -   , -   ,-,-
Y62,RBS,ALDER HEY CHILDREN'S NHS FOUNDATION TRUST,C_430,Geriatric Medicine, -   , -   , -   ,-,-
Y62,RBS,ALDER HEY CHILDREN'S NHS FOUNDATION TRUST,C_502,Gynaecology, -   , -   , -   ,-,-
Y62,RBS,ALDER HEY CHILDREN'S NHS FOUNDATION TRUST,X01,Other,"12,843","11,824",92.10%,7.8,18
Y62,RBT,MID CHESHIRE HOSPITALS NHS FOUNDATION TRUST,C_100,General Surgery,"2,198","1,964",89.40%,5.8,19.6
Y62,RBT,MID CHESHIRE HOSPITALS NHS FOUNDATION TRUST,C_101,Urology,"1,048",922,88.00%,6.4,22.7
Y62,RBT,MID CHESHIRE HOSPITALS NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics,"1,658","1,456",87.80%,6.9,20.6
Y62,RBT,MID CHESHIRE HOSPITALS NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)","1,602","1,511",94.30%,4.6,16.1
Y62,RBT,MID CHESHIRE HOSPITALS NHS FOUNDATION TRUST,C_130,Ophthalmology,"1,819","1,766",97.10%,3.9,12.7
Y62,RBT,MID CHESHIRE HOSPITALS NHS FOUNDATION TRUST,C_140,Oral Surgery, -   , -   , -   ,-,-
Y62,RBT,MID CHESHIRE HOSPITALS NHS FOUNDATION TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y62,RBT,MID CHESHIRE HOSPITALS NHS FOUNDATION TRUST,C_160,Plastic Surgery, -   , -   , -   ,-,-
Y62,RBT,MID CHESHIRE HOSPITALS NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y62,RBT,MID CHESHIRE HOSPITALS NHS FOUNDATION TRUST,C_300,General Medicine,50,50,100.00%,3.4,9
Y62,RBT,MID CHESHIRE HOSPITALS NHS FOUNDATION TRUST,C_301,Gastroenterology,706,558,79.00%,10.2,23.9
Y62,RBT,MID CHESHIRE HOSPITALS NHS FOUNDATION TRUST,C_320,Cardiology,702,627,89.30%,6.3,19.9
Y62,RBT,MID CHESHIRE HOSPITALS NHS FOUNDATION TRUST,C_330,Dermatology,"1,567","1,435",91.60%,6.7,18.4
Y62,RBT,MID CHESHIRE HOSPITALS NHS FOUNDATION TRUST,C_340,Thoracic Medicine,273,245,89.70%,6.1,19.5
Y62,RBT,MID CHESHIRE HOSPITALS NHS FOUNDATION TRUST,C_400,Neurology, -   , -   , -   ,-,-
Y62,RBT,MID CHESHIRE HOSPITALS NHS FOUNDATION TRUST,C_410,Rheumatology,273,261,95.60%,5.7,16.4
Y62,RBT,MID CHESHIRE HOSPITALS NHS FOUNDATION TRUST,C_430,Geriatric Medicine,49,48,98.00%,4.1,9.1
Y62,RBT,MID CHESHIRE HOSPITALS NHS FOUNDATION TRUST,C_502,Gynaecology,"1,105","1,000",90.50%,5.9,19.8
Y62,RBT,MID CHESHIRE HOSPITALS NHS FOUNDATION TRUST,X01,Other,"2,510","2,483",98.90%,4.8,13.2
Y62,RBV,THE CHRISTIE NHS FOUNDATION TRUST,C_100,General Surgery,55,55,100.00%,3.9,14.3
Y62,RBV,THE CHRISTIE NHS FOUNDATION TRUST,C_101,Urology,95,86,90.50%,7,18.7
Y62,RBV,THE CHRISTIE NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics, -   , -   , -   ,-,-
Y62,RBV,THE CHRISTIE NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)",5,5,100.00%,-,-
Y62,RBV,THE CHRISTIE NHS FOUNDATION TRUST,C_130,Ophthalmology, -   , -   , -   ,-,-
Y62,RBV,THE CHRISTIE NHS FOUNDATION TRUST,C_140,Oral Surgery,4,4,100.00%,-,-
Y62,RBV,THE CHRISTIE NHS FOUNDATION TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y62,RBV,THE CHRISTIE NHS FOUNDATION TRUST,C_160,Plastic Surgery,192,187,97.40%,3.6,9.7
Y62,RBV,THE CHRISTIE NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y62,RBV,THE CHRISTIE NHS FOUNDATION TRUST,C_300,General Medicine, -   , -   , -   ,-,-
Y62,RBV,THE CHRISTIE NHS FOUNDATION TRUST,C_301,Gastroenterology, -   , -   , -   ,-,-
Y62,RBV,THE CHRISTIE NHS FOUNDATION TRUST,C_320,Cardiology, -   , -   , -   ,-,-
Y62,RBV,THE CHRISTIE NHS FOUNDATION TRUST,C_330,Dermatology, -   , -   , -   ,-,-
Y62,RBV,THE CHRISTIE NHS FOUNDATION TRUST,C_340,Thoracic Medicine, -   , -   , -   ,-,-
Y62,RBV,THE CHRISTIE NHS FOUNDATION TRUST,C_400,Neurology, -   , -   , -   ,-,-
Y62,RBV,THE CHRISTIE NHS FOUNDATION TRUST,C_410,Rheumatology, -   , -   , -   ,-,-
Y62,RBV,THE CHRISTIE NHS FOUNDATION TRUST,C_430,Geriatric Medicine, -   , -   , -   ,-,-
Y62,RBV,THE CHRISTIE NHS FOUNDATION TRUST,C_502,Gynaecology,42,41,97.60%,4.5,12.6
Y62,RBV,THE CHRISTIE NHS FOUNDATION TRUST,X01,Other,"1,151","1,135",98.60%,3.2,11.1
Y62,REM,AINTREE UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_100,General Surgery,"2,673","2,214",82.80%,7,25.4
Y62,REM,AINTREE UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_101,Urology,"1,183","1,077",91.00%,8.3,18.6
Y62,REM,AINTREE UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics,"1,550","1,400",90.30%,7.5,19
Y62,REM,AINTREE UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)","1,830","1,704",93.10%,6.6,17.3
Y62,REM,AINTREE UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_130,Ophthalmology,"2,732","2,332",85.40%,8.5,21.4
Y62,REM,AINTREE UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_140,Oral Surgery,"1,759","1,530",87.00%,7.3,20.2
Y62,REM,AINTREE UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y62,REM,AINTREE UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_160,Plastic Surgery, -   , -   , -   ,-,-
Y62,REM,AINTREE UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery,11,11,100.00%,-,-
Y62,REM,AINTREE UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_300,General Medicine,51,51,100.00%,3.8,15.5
Y62,REM,AINTREE UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_301,Gastroenterology,"2,120","1,685",79.50%,8.7,27.9
Y62,REM,AINTREE UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_320,Cardiology,523,523,100.00%,2.9,8.4
Y62,REM,AINTREE UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_330,Dermatology,269,269,100.00%,3.6,9.1
Y62,REM,AINTREE UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_340,Thoracic Medicine,"1,606","1,362",84.80%,8.6,21.3
Y62,REM,AINTREE UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_400,Neurology, -   , -   , -   ,-,-
Y62,REM,AINTREE UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_410,Rheumatology,572,563,98.40%,6.8,14.4
Y62,REM,AINTREE UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_430,Geriatric Medicine,192,191,99.50%,2.9,10.9
Y62,REM,AINTREE UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_502,Gynaecology, -   , -   , -   ,-,-
Y62,REM,AINTREE UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,X01,Other,"2,869","2,835",98.80%,4.3,12.2
Y62,REN,THE CLATTERBRIDGE CANCER CENTRE NHS FOUNDATION TRUST,C_100,General Surgery, -   , -   , -   ,-,-
Y62,REN,THE CLATTERBRIDGE CANCER CENTRE NHS FOUNDATION TRUST,C_101,Urology, -   , -   , -   ,-,-
Y62,REN,THE CLATTERBRIDGE CANCER CENTRE NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics, -   , -   , -   ,-,-
Y62,REN,THE CLATTERBRIDGE CANCER CENTRE NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)", -   , -   , -   ,-,-
Y62,REN,THE CLATTERBRIDGE CANCER CENTRE NHS FOUNDATION TRUST,C_130,Ophthalmology, -   , -   , -   ,-,-
Y62,REN,THE CLATTERBRIDGE CANCER CENTRE NHS FOUNDATION TRUST,C_140,Oral Surgery, -   , -   , -   ,-,-
Y62,REN,THE CLATTERBRIDGE CANCER CENTRE NHS FOUNDATION TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y62,REN,THE CLATTERBRIDGE CANCER CENTRE NHS FOUNDATION TRUST,C_160,Plastic Surgery, -   , -   , -   ,-,-
Y62,REN,THE CLATTERBRIDGE CANCER CENTRE NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y62,REN,THE CLATTERBRIDGE CANCER CENTRE NHS FOUNDATION TRUST,C_300,General Medicine, -   , -   , -   ,-,-
Y62,REN,THE CLATTERBRIDGE CANCER CENTRE NHS FOUNDATION TRUST,C_301,Gastroenterology, -   , -   , -   ,-,-
Y62,REN,THE CLATTERBRIDGE CANCER CENTRE NHS FOUNDATION TRUST,C_320,Cardiology, -   , -   , -   ,-,-
Y62,REN,THE CLATTERBRIDGE CANCER CENTRE NHS FOUNDATION TRUST,C_330,Dermatology, -   , -   , -   ,-,-
Y62,REN,THE CLATTERBRIDGE CANCER CENTRE NHS FOUNDATION TRUST,C_340,Thoracic Medicine, -   , -   , -   ,-,-
Y62,REN,THE CLATTERBRIDGE CANCER CENTRE NHS FOUNDATION TRUST,C_400,Neurology, -   , -   , -   ,-,-
Y62,REN,THE CLATTERBRIDGE CANCER CENTRE NHS FOUNDATION TRUST,C_410,Rheumatology, -   , -   , -   ,-,-
Y62,REN,THE CLATTERBRIDGE CANCER CENTRE NHS FOUNDATION TRUST,C_430,Geriatric Medicine, -   , -   , -   ,-,-
Y62,REN,THE CLATTERBRIDGE CANCER CENTRE NHS FOUNDATION TRUST,C_502,Gynaecology, -   , -   , -   ,-,-
Y62,REN,THE CLATTERBRIDGE CANCER CENTRE NHS FOUNDATION TRUST,X01,Other,418,411,98.30%,5,13.2
Y62,REP,LIVERPOOL WOMEN'S NHS FOUNDATION TRUST,C_100,General Surgery, -   , -   , -   ,-,-
Y62,REP,LIVERPOOL WOMEN'S NHS FOUNDATION TRUST,C_101,Urology, -   , -   , -   ,-,-
Y62,REP,LIVERPOOL WOMEN'S NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics, -   , -   , -   ,-,-
Y62,REP,LIVERPOOL WOMEN'S NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)", -   , -   , -   ,-,-
Y62,REP,LIVERPOOL WOMEN'S NHS FOUNDATION TRUST,C_130,Ophthalmology, -   , -   , -   ,-,-
Y62,REP,LIVERPOOL WOMEN'S NHS FOUNDATION TRUST,C_140,Oral Surgery, -   , -   , -   ,-,-
Y62,REP,LIVERPOOL WOMEN'S NHS FOUNDATION TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y62,REP,LIVERPOOL WOMEN'S NHS FOUNDATION TRUST,C_160,Plastic Surgery, -   , -   , -   ,-,-
Y62,REP,LIVERPOOL WOMEN'S NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y62,REP,LIVERPOOL WOMEN'S NHS FOUNDATION TRUST,C_300,General Medicine, -   , -   , -   ,-,-
Y62,REP,LIVERPOOL WOMEN'S NHS FOUNDATION TRUST,C_301,Gastroenterology, -   , -   , -   ,-,-
Y62,REP,LIVERPOOL WOMEN'S NHS FOUNDATION TRUST,C_320,Cardiology, -   , -   , -   ,-,-
Y62,REP,LIVERPOOL WOMEN'S NHS FOUNDATION TRUST,C_330,Dermatology, -   , -   , -   ,-,-
Y62,REP,LIVERPOOL WOMEN'S NHS FOUNDATION TRUST,C_340,Thoracic Medicine, -   , -   , -   ,-,-
Y62,REP,LIVERPOOL WOMEN'S NHS FOUNDATION TRUST,C_400,Neurology, -   , -   , -   ,-,-
Y62,REP,LIVERPOOL WOMEN'S NHS FOUNDATION TRUST,C_410,Rheumatology, -   , -   , -   ,-,-
Y62,REP,LIVERPOOL WOMEN'S NHS FOUNDATION TRUST,C_430,Geriatric Medicine, -   , -   , -   ,-,-
Y62,REP,LIVERPOOL WOMEN'S NHS FOUNDATION TRUST,C_502,Gynaecology,"5,795","4,662",80.40%,8.1,27.2
Y62,REP,LIVERPOOL WOMEN'S NHS FOUNDATION TRUST,X01,Other,378,371,98.10%,3.9,11.7
Y62,RET,THE WALTON CENTRE NHS FOUNDATION TRUST,C_100,General Surgery, -   , -   , -   ,-,-
Y62,RET,THE WALTON CENTRE NHS FOUNDATION TRUST,C_101,Urology, -   , -   , -   ,-,-
Y62,RET,THE WALTON CENTRE NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics, -   , -   , -   ,-,-
Y62,RET,THE WALTON CENTRE NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)", -   , -   , -   ,-,-
Y62,RET,THE WALTON CENTRE NHS FOUNDATION TRUST,C_130,Ophthalmology, -   , -   , -   ,-,-
Y62,RET,THE WALTON CENTRE NHS FOUNDATION TRUST,C_140,Oral Surgery, -   , -   , -   ,-,-
Y62,RET,THE WALTON CENTRE NHS FOUNDATION TRUST,C_150,Neurosurgery,"1,896","1,756",92.60%,6.3,17.7
Y62,RET,THE WALTON CENTRE NHS FOUNDATION TRUST,C_160,Plastic Surgery, -   , -   , -   ,-,-
Y62,RET,THE WALTON CENTRE NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y62,RET,THE WALTON CENTRE NHS FOUNDATION TRUST,C_300,General Medicine, -   , -   , -   ,-,-
Y62,RET,THE WALTON CENTRE NHS FOUNDATION TRUST,C_301,Gastroenterology, -   , -   , -   ,-,-
Y62,RET,THE WALTON CENTRE NHS FOUNDATION TRUST,C_320,Cardiology, -   , -   , -   ,-,-
Y62,RET,THE WALTON CENTRE NHS FOUNDATION TRUST,C_330,Dermatology, -   , -   , -   ,-,-
Y62,RET,THE WALTON CENTRE NHS FOUNDATION TRUST,C_340,Thoracic Medicine, -   , -   , -   ,-,-
Y62,RET,THE WALTON CENTRE NHS FOUNDATION TRUST,C_400,Neurology,"5,727","5,494",95.90%,6,15.8
Y62,RET,THE WALTON CENTRE NHS FOUNDATION TRUST,C_410,Rheumatology, -   , -   , -   ,-,-
Y62,RET,THE WALTON CENTRE NHS FOUNDATION TRUST,C_430,Geriatric Medicine, -   , -   , -   ,-,-
Y62,RET,THE WALTON CENTRE NHS FOUNDATION TRUST,C_502,Gynaecology, -   , -   , -   ,-,-
Y62,RET,THE WALTON CENTRE NHS FOUNDATION TRUST,X01,Other,"2,418","2,020",83.50%,9.7,21.3
Y62,RJN,EAST CHESHIRE NHS TRUST,C_100,General Surgery,842,739,87.80%,6.1,23.4
Y62,RJN,EAST CHESHIRE NHS TRUST,C_101,Urology,334,306,91.60%,5.8,18.2
Y62,RJN,EAST CHESHIRE NHS TRUST,C_110,Trauma & Orthopaedics,"1,211",816,67.40%,11.8,32.6
Y62,RJN,EAST CHESHIRE NHS TRUST,C_120,"Ear, Nose & Throat (ENT)",604,494,81.80%,9.3,24.1
Y62,RJN,EAST CHESHIRE NHS TRUST,C_130,Ophthalmology,"1,523","1,341",88.00%,7.3,19.8
Y62,RJN,EAST CHESHIRE NHS TRUST,C_140,Oral Surgery,29,5,17.20%,41,50.7
Y62,RJN,EAST CHESHIRE NHS TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y62,RJN,EAST CHESHIRE NHS TRUST,C_160,Plastic Surgery,128,97,75.80%,9.4,27.4
Y62,RJN,EAST CHESHIRE NHS TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y62,RJN,EAST CHESHIRE NHS TRUST,C_300,General Medicine,7,7,100.00%,-,-
Y62,RJN,EAST CHESHIRE NHS TRUST,C_301,Gastroenterology,551,518,94.00%,5.8,16.5
Y62,RJN,EAST CHESHIRE NHS TRUST,C_320,Cardiology,345,207,60.00%,12.9,33.7
Y62,RJN,EAST CHESHIRE NHS TRUST,C_330,Dermatology, -   , -   , -   ,-,-
Y62,RJN,EAST CHESHIRE NHS TRUST,C_340,Thoracic Medicine,231,207,89.60%,7,18.8
Y62,RJN,EAST CHESHIRE NHS TRUST,C_400,Neurology, -   , -   , -   ,-,-
Y62,RJN,EAST CHESHIRE NHS TRUST,C_410,Rheumatology,144,47,32.60%,24.1,34.9
Y62,RJN,EAST CHESHIRE NHS TRUST,C_430,Geriatric Medicine,1,1,100.00%,-,-
Y62,RJN,EAST CHESHIRE NHS TRUST,C_502,Gynaecology,622,561,90.20%,5.6,18.9
Y62,RJN,EAST CHESHIRE NHS TRUST,X01,Other,744,731,98.30%,2.9,11.9
Y62,RJR,COUNTESS OF CHESTER HOSPITAL NHS FOUNDATION TRUST,C_100,General Surgery,"3,838","3,127",81.50%,7.9,25.7
Y62,RJR,COUNTESS OF CHESTER HOSPITAL NHS FOUNDATION TRUST,C_101,Urology,"1,834","1,200",65.40%,13.6,33.3
Y62,RJR,COUNTESS OF CHESTER HOSPITAL NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics,"1,245",991,79.60%,10.3,24.7
Y62,RJR,COUNTESS OF CHESTER HOSPITAL NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)","2,207","1,762",79.80%,8.2,21.5
Y62,RJR,COUNTESS OF CHESTER HOSPITAL NHS FOUNDATION TRUST,C_130,Ophthalmology,"2,093","1,885",90.10%,6.8,19.1
Y62,RJR,COUNTESS OF CHESTER HOSPITAL NHS FOUNDATION TRUST,C_140,Oral Surgery,"1,052",693,65.90%,11.8,34.2
Y62,RJR,COUNTESS OF CHESTER HOSPITAL NHS FOUNDATION TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y62,RJR,COUNTESS OF CHESTER HOSPITAL NHS FOUNDATION TRUST,C_160,Plastic Surgery,917,728,79.40%,9.6,23.9
Y62,RJR,COUNTESS OF CHESTER HOSPITAL NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y62,RJR,COUNTESS OF CHESTER HOSPITAL NHS FOUNDATION TRUST,C_300,General Medicine,538,525,97.60%,6,14.8
Y62,RJR,COUNTESS OF CHESTER HOSPITAL NHS FOUNDATION TRUST,C_301,Gastroenterology,930,839,90.20%,6.6,20.2
Y62,RJR,COUNTESS OF CHESTER HOSPITAL NHS FOUNDATION TRUST,C_320,Cardiology,648,601,92.70%,8.3,16.8
Y62,RJR,COUNTESS OF CHESTER HOSPITAL NHS FOUNDATION TRUST,C_330,Dermatology,797,742,93.10%,7.5,16.9
Y62,RJR,COUNTESS OF CHESTER HOSPITAL NHS FOUNDATION TRUST,C_340,Thoracic Medicine,719,556,77.30%,10.1,23.2
Y62,RJR,COUNTESS OF CHESTER HOSPITAL NHS FOUNDATION TRUST,C_400,Neurology, -   , -   , -   ,-,-
Y62,RJR,COUNTESS OF CHESTER HOSPITAL NHS FOUNDATION TRUST,C_410,Rheumatology,342,330,96.50%,6.8,16.6
Y62,RJR,COUNTESS OF CHESTER HOSPITAL NHS FOUNDATION TRUST,C_430,Geriatric Medicine,130,126,96.90%,3.5,14.5
Y62,RJR,COUNTESS OF CHESTER HOSPITAL NHS FOUNDATION TRUST,C_502,Gynaecology,"1,959","1,539",78.60%,9.5,21.5
Y62,RJR,COUNTESS OF CHESTER HOSPITAL NHS FOUNDATION TRUST,X01,Other,"1,364","1,277",93.60%,7,17.2
Y62,RM3,SALFORD ROYAL NHS FOUNDATION TRUST,C_100,General Surgery,"1,401","1,055",75.30%,10.6,31.3
Y62,RM3,SALFORD ROYAL NHS FOUNDATION TRUST,C_101,Urology,"1,886","1,592",84.40%,10.3,21.8
Y62,RM3,SALFORD ROYAL NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics,"6,386","5,196",81.40%,9,25.3
Y62,RM3,SALFORD ROYAL NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)","1,860","1,710",91.90%,8.1,18.1
Y62,RM3,SALFORD ROYAL NHS FOUNDATION TRUST,C_130,Ophthalmology, -   , -   , -   ,-,-
Y62,RM3,SALFORD ROYAL NHS FOUNDATION TRUST,C_140,Oral Surgery,"1,096",939,85.70%,9.3,23.5
Y62,RM3,SALFORD ROYAL NHS FOUNDATION TRUST,C_150,Neurosurgery,"4,322","3,775",87.30%,8.5,21.1
Y62,RM3,SALFORD ROYAL NHS FOUNDATION TRUST,C_160,Plastic Surgery, -   , -   , -   ,-,-
Y62,RM3,SALFORD ROYAL NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y62,RM3,SALFORD ROYAL NHS FOUNDATION TRUST,C_300,General Medicine,3,3,100.00%,-,-
Y62,RM3,SALFORD ROYAL NHS FOUNDATION TRUST,C_301,Gastroenterology,"1,893","1,594",84.20%,7.8,22.1
Y62,RM3,SALFORD ROYAL NHS FOUNDATION TRUST,C_320,Cardiology,"1,508","1,220",80.90%,8.5,23.9
Y62,RM3,SALFORD ROYAL NHS FOUNDATION TRUST,C_330,Dermatology,"7,444","6,795",91.30%,7.7,18.5
Y62,RM3,SALFORD ROYAL NHS FOUNDATION TRUST,C_340,Thoracic Medicine,571,555,97.20%,5.3,13.8
Y62,RM3,SALFORD ROYAL NHS FOUNDATION TRUST,C_400,Neurology,"8,017","7,325",91.40%,6.5,18.6
Y62,RM3,SALFORD ROYAL NHS FOUNDATION TRUST,C_410,Rheumatology,910,891,97.90%,7.5,16
Y62,RM3,SALFORD ROYAL NHS FOUNDATION TRUST,C_430,Geriatric Medicine,35,35,100.00%,3,13.2
Y62,RM3,SALFORD ROYAL NHS FOUNDATION TRUST,C_502,Gynaecology,"1,433","1,216",84.90%,9.1,24.3
Y62,RM3,SALFORD ROYAL NHS FOUNDATION TRUST,X01,Other,"7,382","6,856",92.90%,7.7,17.6
Y62,RMC,BOLTON NHS FOUNDATION TRUST,C_100,General Surgery,"3,130","2,710",86.60%,7.9,22.4
Y62,RMC,BOLTON NHS FOUNDATION TRUST,C_101,Urology,"1,118",879,78.60%,9.3,28.6
Y62,RMC,BOLTON NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics,"3,887","3,043",78.30%,10.2,26.8
Y62,RMC,BOLTON NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)","1,642","1,428",87.00%,8.7,20.3
Y62,RMC,BOLTON NHS FOUNDATION TRUST,C_130,Ophthalmology,"4,046","3,343",82.60%,8.7,23.7
Y62,RMC,BOLTON NHS FOUNDATION TRUST,C_140,Oral Surgery,"1,236",992,80.30%,9.4,23.9
Y62,RMC,BOLTON NHS FOUNDATION TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y62,RMC,BOLTON NHS FOUNDATION TRUST,C_160,Plastic Surgery,296,199,67.20%,10.6,32.3
Y62,RMC,BOLTON NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery,14,12,85.70%,-,-
Y62,RMC,BOLTON NHS FOUNDATION TRUST,C_300,General Medicine,193,189,97.90%,3,13.3
Y62,RMC,BOLTON NHS FOUNDATION TRUST,C_301,Gastroenterology,"1,163","1,054",90.60%,8,18.7
Y62,RMC,BOLTON NHS FOUNDATION TRUST,C_320,Cardiology,"1,291","1,148",88.90%,7.8,21.1
Y62,RMC,BOLTON NHS FOUNDATION TRUST,C_330,Dermatology,"1,140","1,106",97.00%,6.2,14.3
Y62,RMC,BOLTON NHS FOUNDATION TRUST,C_340,Thoracic Medicine,642,618,96.30%,7.7,15.5
Y62,RMC,BOLTON NHS FOUNDATION TRUST,C_400,Neurology,68,61,89.70%,6.6,20.3
Y62,RMC,BOLTON NHS FOUNDATION TRUST,C_410,Rheumatology,395,371,93.90%,6.8,16.5
Y62,RMC,BOLTON NHS FOUNDATION TRUST,C_430,Geriatric Medicine,145,126,86.90%,8,19.6
Y62,RMC,BOLTON NHS FOUNDATION TRUST,C_502,Gynaecology,"1,579","1,387",87.80%,6.5,21
Y62,RMC,BOLTON NHS FOUNDATION TRUST,X01,Other,"2,431","2,181",89.70%,7.3,19.9
Y62,RMP,TAMESIDE AND GLOSSOP INTEGRATED CARE NHS FOUNDATION TRUST,C_100,General Surgery,"2,555","2,341",91.60%,6.3,18.5
Y62,RMP,TAMESIDE AND GLOSSOP INTEGRATED CARE NHS FOUNDATION TRUST,C_101,Urology,725,683,94.20%,7.8,17.3
Y62,RMP,TAMESIDE AND GLOSSOP INTEGRATED CARE NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics,"2,149","1,782",82.90%,7.6,24.2
Y62,RMP,TAMESIDE AND GLOSSOP INTEGRATED CARE NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)","1,502","1,418",94.40%,6.5,16.7
Y62,RMP,TAMESIDE AND GLOSSOP INTEGRATED CARE NHS FOUNDATION TRUST,C_130,Ophthalmology,600,556,92.70%,5.6,17.6
Y62,RMP,TAMESIDE AND GLOSSOP INTEGRATED CARE NHS FOUNDATION TRUST,C_140,Oral Surgery,641,614,95.80%,8.4,16.6
Y62,RMP,TAMESIDE AND GLOSSOP INTEGRATED CARE NHS FOUNDATION TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y62,RMP,TAMESIDE AND GLOSSOP INTEGRATED CARE NHS FOUNDATION TRUST,C_160,Plastic Surgery,117,101,86.30%,6,24.7
Y62,RMP,TAMESIDE AND GLOSSOP INTEGRATED CARE NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery,32,30,93.80%,6.2,17.7
Y62,RMP,TAMESIDE AND GLOSSOP INTEGRATED CARE NHS FOUNDATION TRUST,C_300,General Medicine,363,351,96.70%,6.8,16.2
Y62,RMP,TAMESIDE AND GLOSSOP INTEGRATED CARE NHS FOUNDATION TRUST,C_301,Gastroenterology,816,767,94.00%,5.4,16.9
Y62,RMP,TAMESIDE AND GLOSSOP INTEGRATED CARE NHS FOUNDATION TRUST,C_320,Cardiology,830,775,93.40%,6.6,17.5
Y62,RMP,TAMESIDE AND GLOSSOP INTEGRATED CARE NHS FOUNDATION TRUST,C_330,Dermatology,898,883,98.30%,5,14.3
Y62,RMP,TAMESIDE AND GLOSSOP INTEGRATED CARE NHS FOUNDATION TRUST,C_340,Thoracic Medicine,629,596,94.80%,7.4,17.1
Y62,RMP,TAMESIDE AND GLOSSOP INTEGRATED CARE NHS FOUNDATION TRUST,C_400,Neurology, -   , -   , -   ,-,-
